name,vertex_index,vertex_part,vertex_part_index,distance,angle,shape_pt_lat,shape_pt_lon
From_Rossmore_SW_E,"54","0","54",0.08535145447242,72.42346223476164,-33.9342678000,150.8207516000
From_Rossmore_SW_E,"55","0","55",0.08553299366931,58.11779605263800,-33.9341770000,150.8209088000
From_Rossmore_SW_E,"56","0","56",0.08570883373872,54.28483256309637,-33.9340793000,150.8210550000
From_Rossmore_SW_E,"57","0","57",0.08624694712819,40.06557855240542,-33.9337504000,150.8214809000
From_Rossmore_SW_E,"58","0","58",0.08649431446638,18.17782567010350,-33.9335316000,150.8215963000
From_Rossmore_SW_E,"59","0","59",0.08668068447468,355.28811186408137,-33.9333473000,150.8216240000
From_Rossmore_SW_E,"60","0","60",0.08723555588326,347.28664474323108,-33.9328195000,150.8214528000
From_Rossmore_SW_E,"61","0","61",0.08751300139136,352.54455296325619,-33.9325444000,150.8214168000
To_Rossmore_SW_N,"0","0","0",0.00000000000000,108.21500442725687,-33.8776687000,150.7815868000
To_Rossmore_SW_N,"1","0","1",0.00003295117598,157.00008061167298,-33.8776790000,150.7816181000
To_Rossmore_SW_N,"2","0","2",0.00024651545203,200.91785606538721,-33.8778713000,150.7815252000
To_Rossmore_SW_N,"3","0","3",0.00034380810335,192.95839697647571,-33.8779648000,150.7814983000
To_Rossmore_SW_N,"4","0","4",0.00318655095139,189.88197937911039,-33.8807655000,150.7810112000
To_Rossmore_SW_N,"5","0","5",0.00543217443718,190.27930816881744,-33.8829777000,150.7806252000
To_Rossmore_SW_N,"6","0","6",0.00760843831134,190.68851095824334,-33.8851164000,150.7802226000
To_Rossmore_SW_N,"7","0","7",0.00970788346835,190.71612571889298,-33.8871792319,150.7798322225
To_Rossmore_SW_N,"8","0","8",0.01125686504078,190.06700513764019,-33.8887012000,150.7795442000
To_Rossmore_SW_N,"9","0","9",0.01240149333416,190.33321461427181,-33.8898304000,150.7793569000
To_Rossmore_SW_N,"10","0","10",0.01476275256810,190.35207672600609,-33.8921463000,150.7788963000
To_Rossmore_SW_N,"11","0","11",0.01504336520149,190.38131689890790,-33.8924231000,150.7788502000
To_Rossmore_SW_N,"12","0","12",0.01658927025031,190.87707238193386,-33.8939390000,150.7785471000
To_Rossmore_SW_N,"13","0","13",0.01812954433537,191.72549546173170,-33.8954537405,150.7782678052
To_Rossmore_SW_N,"14","0","14",0.01891350874027,192.15712878468986,-33.8962176000,150.7780914000
To_Rossmore_SW_N,"15","0","15",0.02386446057200,190.63769861563944,-33.9010724000,150.7771204000
To_Rossmore_SW_N,"16","0","16",0.02576972047513,191.02135999637491,-33.9029489164,150.7767907010
To_Rossmore_SW_N,"17","0","17",0.02960458999318,188.77864166024540,-33.9066989000,150.7759883000
To_Rossmore_SW_N,"18","0","18",0.03038325353668,231.18309027499126,-33.9074740053,150.7759139447
To_Rossmore_SW_N,"19","0","19",0.03361645199019,233.37249407069598,-33.9070863294,150.7727040725
To_Rossmore_SW_N,"20","0","20",0.04855701038577,143.37241200334432,-33.9218062748,150.7701460473
To_Rossmore_SW_N,"21","0","21",0.05421606800638,143.37185456000623,-33.9224848067,150.7757642790
To_Rossmore_SW_N,"22","0","22",0.05829077307716,189.85780530502802,-33.9264993580,150.7750667126
To_Rossmore_SW_N,"23","0","23",0.06236548231587,233.37250425162591,-33.9305139003,150.7743690701
To_Rossmore_SW_N,"24","0","24",0.06802505555567,276.88666476521109,-33.9298352848,150.7687503291
From_Rossmore_SW_N,"0","0","0",0.00000000000000,276.88914408907505,-33.9298352848,150.7687503291
From_Rossmore_SW_N,"1","0","1",0.00485100494871,323.37711323088462,-33.9292534129,150.7639343480
From_Rossmore_SW_N,"2","0","2",0.00892571862311,9.86454329996685,-33.9252389483,150.7646324634
From_Rossmore_SW_N,"3","0","3",0.01300042812239,53.37646263701700,-33.9212244746,150.7653305026
From_Rossmore_SW_N,"4","0","4",0.01785099114753,53.37365140274299,-33.9218062748,150.7701460473
From_Rossmore_SW_N,"5","0","5",0.03279154954312,53.37249407069595,-33.9070863294,150.7727040725
From_Rossmore_SW_N,"6","0","6",0.03602474799663,51.18309027499127,-33.9074740053,150.7759139447
From_Rossmore_SW_N,"7","0","7",0.03680341154012,8.83074468364998,-33.9066989000,150.7759883000
From_Rossmore_SW_N,"8","0","8",0.04045810594595,11.07346301973696,-33.9031265000,150.7767595000
From_Rossmore_SW_N,"9","0","9",0.04254366956763,10.63769861559689,-33.9010724000,150.7771204000
From_Rossmore_SW_N,"10","0","10",0.04749462139937,11.30968836019349,-33.8962176000,150.7780914000
From_Rossmore_SW_N,"11","0","11",0.05036055799586,11.21782237902871,-33.8934073087,150.7786534102
From_Rossmore_SW_N,"12","0","12",0.05147254884392,11.12665442978049,-33.8923162200,150.7788680005
From_Rossmore_SW_N,"13","0","13",0.05400598991117,10.27226949322686,-33.8898304000,150.7793569000
From_Rossmore_SW_N,"14","0","14",0.05515061820455,10.06700513759043,-33.8887012000,150.7795442000
From_Rossmore_SW_N,"15","0","15",0.05879904493399,10.68851095828005,-33.8851164000,150.7802226000
From_Rossmore_SW_N,"16","0","16",0.06097530880815,10.27930816881741,-33.8829777000,150.7806252000
From_Rossmore_SW_N,"17","0","17",0.06322093229394,9.88197937911037,-33.8807655000,150.7810112000
From_Rossmore_SW_N,"18","0","18",0.06606367514198,12.95839697647571,-33.8779648000,150.7814983000
From_Rossmore_SW_N,"19","0","19",0.06616096779330,20.91785606538722,-33.8778713000,150.7815252000
From_Rossmore_SW_N,"20","0","20",0.06637453206935,337.00008061167301,-33.8776790000,150.7816181000
From_Rossmore_SW_N,"21","0","21",0.06640748324533,288.21500442725687,-33.8776687000,150.7815868000
To_KempsCreek_NE_W,"0","0","0",0.00000000000000,59.31888543511776,-33.8846815079,150.7363188260
To_KempsCreek_NE_W,"1","0","1",0.00633365592877,98.96735082727461,-33.8814497000,150.7417659000
To_KempsCreek_NE_W,"2","0","2",0.00935308846117,119.73056180488332,-33.8837151609,150.7437620613
To_KempsCreek_NE_W,"3","0","3",0.02007970287556,98.87046009579993,-33.8857334593,150.7542970851
To_KempsCreek_NE_W,"4","0","4",0.02654443069498,71.78146577022866,-33.8865096199,150.7607150506
To_KempsCreek_NE_W,"5","0","5",0.02730338515375,40.24941162784253,-33.8859888000,150.7612671000
To_KempsCreek_NE_W,"6","0","6",0.02817056100533,65.36220655646876,-33.8852684557,150.7617499023
To_KempsCreek_NE_W,"7","0","7",0.03140291738613,96.89176563464807,-33.8856563836,150.7649588959
To_KempsCreek_NE_W,"8","0","8",0.03786770118723,96.88890818961056,-33.8864319919,150.7713769845
To_KempsCreek_NE_W,"9","0","9",0.04594881403140,143.36825639548763,-33.8874010381,150.7793997854
To_KempsCreek_NE_W,"10","0","10",0.04866526029723,124.74549915356356,-33.8900774467,150.7789351164
To_KempsCreek_NE_W,"11","0","11",0.04915406848950,95.87455116892812,-33.8898304000,150.7793569000
To_KempsCreek_NE_W,"12","0","12",0.04966699205754,114.49553556705875,-33.8901743269,150.7797374323
To_KempsCreek_NE_W,"13","0","13",0.05532404087278,53.36432433741593,-33.8908523440,150.7853537028
To_KempsCreek_NE_W,"14","0","14",0.05939870686565,53.36341167662972,-33.8868376819,150.7860504030
To_KempsCreek_NE_W,"15","0","15",0.06101494628137,53.36253642222947,-33.8870313428,150.7876549981
To_KempsCreek_NE_W,"16","0","16",0.06237316713213,53.36204174482175,-33.8856931161,150.7878871904
To_KempsCreek_NE_W,"17","0","17",0.06479750055776,53.64368365531614,-33.8859835627,150.7902940625
To_KempsCreek_NE_W,"18","0","18",0.06653079766581,53.94811741749393,-33.8842787769,150.7906071503
To_KempsCreek_NE_W,"19","0","19",0.06790729121701,127.41952337306587,-33.8844582000,150.7919719000
To_KempsCreek_NE_W,"20","0","20",0.06831984164384,173.59482570547280,-33.8848389305,150.7921307779
To_KempsCreek_NE_W,"21","0","21",0.06967806146339,143.35942643853957,-33.8861771680,150.7918986545
To_KempsCreek_NE_W,"22","0","22",0.07371866141161,143.35857975431534,-33.8866610910,150.7959101712
To_KempsCreek_NE_W,"23","0","23",0.07915154297263,189.83861216311638,-33.8920140710,150.7949818355
From_KempsCreek_NE_W,"0","0","0",0.00000000000000,189.83968475268418,-33.8920140710,150.7949818355
From_KempsCreek_NE_W,"1","0","1",0.00271644353462,233.35922634070425,-33.8946905550,150.7945176171
From_KempsCreek_NE_W,"2","0","2",0.00675741120921,297.12883394117540,-33.8942065726,150.7905057372
From_KempsCreek_NE_W,"3","0","3",0.00717879263070,282.48210044994403,-33.8938965000,150.7902204000
From_KempsCreek_NE_W,"4","0","4",0.00773808029605,262.23327294583078,-33.8941097606,150.7897033675
From_KempsCreek_NE_W,"5","0","5",0.01258718395638,323.36357021720352,-33.8935287805,150.7848891938
From_KempsCreek_NE_W,"6","0","6",0.01530363025057,323.36477175389513,-33.8908523440,150.7853537028
From_KempsCreek_NE_W,"7","0","7",0.02096067906581,294.49553556705882,-33.8901743269,150.7797374323
From_KempsCreek_NE_W,"8","0","8",0.02147360263385,275.87455116892812,-33.8898304000,150.7793569000
From_KempsCreek_NE_W,"9","0","9",0.02196241082612,304.74549915356357,-33.8900774467,150.7789351164
From_KempsCreek_NE_W,"10","0","10",0.02467885709196,323.36825639548761,-33.8874010381,150.7793997854
From_KempsCreek_NE_W,"11","0","11",0.03275996993612,276.88890818961062,-33.8864319919,150.7713769845
From_KempsCreek_NE_W,"12","0","12",0.03922475373723,276.89176563464804,-33.8856563836,150.7649588959
From_KempsCreek_NE_W,"13","0","13",0.04245711011803,245.36220655646875,-33.8852684557,150.7617499023
From_KempsCreek_NE_W,"14","0","14",0.04332428596960,220.24941162784253,-33.8859888000,150.7612671000
From_KempsCreek_NE_W,"15","0","15",0.04408324042837,251.78146577022866,-33.8865096199,150.7607150506
From_KempsCreek_NE_W,"16","0","16",0.05054796824780,278.87046009579990,-33.8857334593,150.7542970851
From_KempsCreek_NE_W,"17","0","17",0.06127458266218,299.73056180488334,-33.8837151609,150.7437620613
From_KempsCreek_NE_W,"18","0","18",0.06429401519459,278.96735082727463,-33.8814497000,150.7417659000
From_KempsCreek_NE_W,"19","0","19",0.07062767112335,239.31888543511778,-33.8846815079,150.7363188260
To_KempsCreek_NE_S,"0","0","0",0.00000000000000,96.88088736171036,-33.9504113986,150.7807468044
To_KempsCreek_NE_S,"1","0","1",0.00161741383246,53.36858757041190,-33.9506051739,150.7823525686
To_KempsCreek_NE_S,"2","0","2",0.00433389684331,53.36816904002685,-33.9479287856,150.7828175693
To_KempsCreek_NE_S,"3","0","3",0.00595126743411,72.78528255463398,-33.9481225323,150.7844232934
To_KempsCreek_NE_S,"4","0","4",0.00606523404841,343.66065829004060,-33.9480473000,150.7845089000
To_KempsCreek_NE_S,"5","0","5",0.00625781486258,325.41932252101799,-33.9480184000,150.7843185000
To_KempsCreek_NE_S,"6","0","6",0.00687353824207,11.80988085796344,-33.9474166000,150.7844487000
To_KempsCreek_NE_S,"7","0","7",0.00709389468059,11.41148824457599,-33.9472006000,150.7844923000
To_KempsCreek_NE_S,"8","0","8",0.00741919316961,28.45317689654509,-33.9468817317,150.7845566592
To_KempsCreek_NE_S,"9","0","9",0.00755814245162,27.67455506827110,-33.9467843327,150.7846557568
To_KempsCreek_NE_S,"10","0","10",0.01299110010893,323.36693554988858,-33.9414315242,150.7855855258
To_KempsCreek_NE_S,"11","0","11",0.01541696943593,323.36672705901213,-33.9411409262,150.7831771249
To_KempsCreek_NE_S,"12","0","12",0.02492462997481,9.85268003219698,-33.9317735147,150.7848041498
To_KempsCreek_NE_S,"13","0","13",0.02628286534334,9.85178336335765,-33.9304353091,150.7850365481
To_KempsCreek_NE_S,"14","0","14",0.02764110024940,9.85133515448440,-33.9290971024,150.7852689380
To_KempsCreek_NE_S,"15","0","15",0.03035756867429,9.85070774383008,-33.9264206861,150.7857336923
To_KempsCreek_NE_S,"16","0","16",0.03307403525045,323.36534481053326,-33.9237442659,150.7861984128
To_KempsCreek_NE_S,"17","0","17",0.03388249573464,279.25580885340736,-33.9236474154,150.7853957745
To_KempsCreek_NE_S,"18","0","18",0.03479174124721,326.13782120362936,-33.9234641000,150.7845052000
To_KempsCreek_NE_S,"19","0","19",0.03850941263933,10.41961989590416,-33.9198104000,150.7851919000
To_KempsCreek_NE_S,"20","0","20",0.04331854184118,13.05822053449452,-33.9150772000,150.7860431000
To_KempsCreek_NE_S,"21","0","21",0.04348367672544,325.18791466167539,-33.9149184000,150.7860884000
To_KempsCreek_NE_S,"22","0","22",0.04353904395403,284.43150830047892,-33.9149141000,150.7860332000
To_KempsCreek_NE_S,"23","0","23",0.04357945595721,306.06036854154655,-33.9148974000,150.7859964000
To_KempsCreek_NE_S,"24","0","24",0.04363325632892,323.76018023597368,-33.9148576000,150.7859602000
To_KempsCreek_NE_S,"25","0","25",0.04364598267956,337.71125345908825,-33.9148466000,150.7859538000
To_KempsCreek_NE_S,"26","0","26",0.04367777969199,1.31906895326089,-33.9148158000,150.7859459000
To_KempsCreek_NE_S,"27","0","27",0.04370988654487,27.31999164874474,-33.9147851000,150.7859553000
To_KempsCreek_NE_S,"28","0","28",0.04374674967003,46.16899664022520,-33.9147559000,150.7859778000
To_KempsCreek_NE_S,"29","0","29",0.04378778550804,63.97812953236111,-33.9147322000,150.7860113000
To_KempsCreek_NE_S,"30","0","30",0.04382903911392,79.94045026358600,-33.9147203000,150.7860508000
To_KempsCreek_NE_S,"31","0","31",0.04385468302160,93.43885143242018,-33.9147188000,150.7860764000
To_KempsCreek_NE_S,"32","0","32",0.04389634547470,52.51569188046708,-33.9147262000,150.7861174000
To_KempsCreek_NE_S,"33","0","33",0.04415565503868,7.93566445497371,-33.9144678000,150.7861391000
To_KempsCreek_NE_S,"34","0","34",0.04851029479414,12.55737114442495,-33.9101942000,150.7869753000
To_KempsCreek_NE_S,"35","0","35",0.04869532522411,18.60057859348513,-33.9100147000,150.7870202000
To_KempsCreek_NE_S,"36","0","36",0.04902411661693,20.50353866325102,-33.9097124000,150.7871495000
To_KempsCreek_NE_S,"37","0","37",0.04945443018865,15.55698233675488,-33.9093028000,150.7872814000
To_KempsCreek_NE_S,"38","0","38",0.04986847607983,12.08012741277533,-33.9088998000,150.7873764000
To_KempsCreek_NE_S,"39","0","39",0.05233585796555,10.91722401221674,-33.9064769000,150.7878428000
To_KempsCreek_NE_S,"40","0","40",0.05677368674210,10.62052413683471,-33.9021197000,150.7886849000
To_KempsCreek_NE_S,"41","0","41",0.06126469511442,10.59873740845514,-33.8977011000,150.7894881000
To_KempsCreek_NE_S,"42","0","42",0.06513912984090,309.24010574733893,-33.8938965000,150.7902204000
To_KempsCreek_NE_S,"43","0","43",0.06569841750626,262.23327294583078,-33.8941097606,150.7897033675
To_KempsCreek_NE_S,"44","0","44",0.07054752116659,323.36357021720352,-33.8935287805,150.7848891938
To_KempsCreek_NE_S,"45","0","45",0.07326396746078,9.84544807252787,-33.8908523440,150.7853537028
To_KempsCreek_NE_S,"46","0","46",0.07733863345365,53.36341167662972,-33.8868376819,150.7860504030
To_KempsCreek_NE_S,"47","0","47",0.07895487286937,53.36253642222947,-33.8870313428,150.7876549981
To_KempsCreek_NE_S,"48","0","48",0.08031309372013,53.36204174482175,-33.8856931161,150.7878871904
To_KempsCreek_NE_S,"49","0","49",0.08273742714576,53.36108681859686,-33.8859835627,150.7902940625
To_KempsCreek_NE_S,"50","0","50",0.08409564719465,11.14663848952749,-33.8846453291,150.7905262101
To_KempsCreek_NE_S,"51","0","51",0.08447102950809,54.97081877550383,-33.8842787769,150.7906071503
To_KempsCreek_NE_S,"52","0","52",0.08584752305929,97.48970086675101,-33.8844582000,150.7919719000
From_KempsCreek_NE_S,"0","0","0",0.00000000000000,157.34934587938071,-33.8844582000,150.7919719000
From_KempsCreek_NE_S,"1","0","1",0.00041255042683,173.59482570547280,-33.8848389305,150.7921307779
From_KempsCreek_NE_S,"2","0","2",0.00177077024638,143.35942643853957,-33.8861771680,150.7918986545
From_KempsCreek_NE_S,"3","0","3",0.00581137019460,143.35857975431534,-33.8866610910,150.7959101712
From_KempsCreek_NE_S,"4","0","4",0.01124425175562,189.83914845790028,-33.8920140710,150.7949818355
From_KempsCreek_NE_S,"5","0","5",0.01396069529023,233.35922634070425,-33.8946905550,150.7945176171
From_KempsCreek_NE_S,"6","0","6",0.01800166296483,297.12883394117540,-33.8942065726,150.7905057372
From_KempsCreek_NE_S,"7","0","7",0.01842304438632,254.13690525102143,-33.8938965000,150.7902204000
From_KempsCreek_NE_S,"8","0","8",0.02229747911280,190.59873740845515,-33.8977011000,150.7894881000
From_KempsCreek_NE_S,"9","0","9",0.02678848748512,190.62052413683475,-33.9021197000,150.7886849000
From_KempsCreek_NE_S,"10","0","10",0.03122631626167,190.91722401221676,-33.9064769000,150.7878428000
From_KempsCreek_NE_S,"11","0","11",0.03369369814738,192.08012741277531,-33.9088998000,150.7873764000
From_KempsCreek_NE_S,"12","0","12",0.03410774403857,195.55698233675488,-33.9093028000,150.7872814000
From_KempsCreek_NE_S,"13","0","13",0.03453805761029,200.50353866325102,-33.9097124000,150.7871495000
From_KempsCreek_NE_S,"14","0","14",0.03486684900311,198.60057859348515,-33.9100147000,150.7870202000
From_KempsCreek_NE_S,"15","0","15",0.03505187943307,192.55737114442493,-33.9101942000,150.7869753000
From_KempsCreek_NE_S,"16","0","16",0.03940651918854,187.93566445497373,-33.9144678000,150.7861391000
From_KempsCreek_NE_S,"17","0","17",0.03966582875252,151.16278306766711,-33.9147262000,150.7861174000
From_KempsCreek_NE_S,"18","0","18",0.03970585999033,126.26261287451479,-33.9147447000,150.7861529000
From_KempsCreek_NE_S,"19","0","19",0.03973654842464,144.71688888513432,-33.9147664000,150.7861746000
From_KempsCreek_NE_S,"20","0","20",0.03977246513386,163.42954907306876,-33.9147988000,150.7861901000
From_KempsCreek_NE_S,"21","0","21",0.03979143062885,179.11470330663241,-33.9148176000,150.7861926000
From_KempsCreek_NE_S,"22","0","22",0.03982801819502,203.02424756302997,-33.9148540000,150.7861889000
From_KempsCreek_NE_S,"23","0","23",0.03986981065849,228.57977796474657,-33.9148859000,150.7861619000
From_KempsCreek_NE_S,"24","0","24",0.03990919656967,245.85994927697902,-33.9149074000,150.7861289000
From_KempsCreek_NE_S,"25","0","25",0.03995116381879,225.36315891403959,-33.9149184000,150.7860884000
From_KempsCreek_NE_S,"26","0","26",0.04011629870305,193.05822053449450,-33.9150772000,150.7860431000
From_KempsCreek_NE_S,"27","0","27",0.04492542790490,190.41961989590413,-33.9198104000,150.7851919000
From_KempsCreek_NE_S,"28","0","28",0.04864309929702,146.13782120362936,-33.9234641000,150.7845052000
From_KempsCreek_NE_S,"29","0","29",0.04955234480959,99.25580885340736,-33.9236474154,150.7853957745
From_KempsCreek_NE_S,"30","0","30",0.05036080529378,143.36534481053326,-33.9237442659,150.7861984128
From_KempsCreek_NE_S,"31","0","31",0.05307727186994,189.85079738154181,-33.9264206861,150.7857336923
From_KempsCreek_NE_S,"32","0","32",0.05715197520084,189.85160408802585,-33.9304353091,150.7850365481
From_KempsCreek_NE_S,"33","0","33",0.05851021056938,189.85268003219701,-33.9317735147,150.7848041498
From_KempsCreek_NE_S,"34","0","34",0.06801787110826,143.36672705901211,-33.9411409262,150.7831771249
From_KempsCreek_NE_S,"35","0","35",0.07044374043525,143.36693554988861,-33.9414315242,150.7855855258
From_KempsCreek_NE_S,"36","0","36",0.07587669809257,166.86080394137485,-33.9467843327,150.7846557568
From_KempsCreek_NE_S,"37","0","37",0.07605629827380,167.77095656691904,-33.9469293883,150.7847616581
From_KempsCreek_NE_S,"38","0","38",0.07621917924721,191.66607904773264,-33.9470889000,150.7847287000
From_KempsCreek_NE_S,"39","0","39",0.07636120917322,191.86185014114744,-33.9472280000,150.7847000000
From_KempsCreek_NE_S,"40","0","40",0.07658127061964,192.78069755108507,-33.9474432000,150.7846540000
From_KempsCreek_NE_S,"41","0","41",0.07686150875052,193.50520830210229,-33.9477157000,150.7845886000
From_KempsCreek_NE_S,"42","0","42",0.07720255222277,211.10259906761988,-33.9480473000,150.7845089000
From_KempsCreek_NE_S,"43","0","43",0.07731651883707,252.78528255463402,-33.9481225323,150.7844232934
From_KempsCreek_NE_S,"44","0","44",0.07893388942786,233.36816904002680,-33.9479287856,150.7828175693
From_KempsCreek_NE_S,"45","0","45",0.08165037243871,233.36858757041190,-33.9506051739,150.7823525686
From_KempsCreek_NE_S,"46","0","46",0.08326778627118,276.88088736171034,-33.9504113986,150.7807468044
To_KempsCreek_NE_N,"0","0","0",0.00000000000000,102.16447099820790,-33.8804351000,150.7921182000
To_KempsCreek_NE_N,"1","0","1",0.00066012188268,146.84208875009270,-33.8805742000,150.7927635000
To_KempsCreek_NE_N,"2","0","2",0.00462396932677,174.43452619067909,-33.8844582000,150.7919719000
To_KempsCreek_NE_N,"3","0","3",0.00503651975359,173.59482570547280,-33.8848389305,150.7921307779
To_KempsCreek_NE_N,"4","0","4",0.00639473957315,143.35942643853957,-33.8861771680,150.7918986545
To_KempsCreek_NE_N,"5","0","5",0.01043533952137,143.35857975431534,-33.8866610910,150.7959101712
To_KempsCreek_NE_N,"6","0","6",0.01586822108239,189.83914845790028,-33.8920140710,150.7949818355
To_KempsCreek_NE_N,"7","0","7",0.01858466461700,233.35922634070425,-33.8946905550,150.7945176171
To_KempsCreek_NE_N,"8","0","8",0.02262563229159,297.12883394117540,-33.8942065726,150.7905057372
To_KempsCreek_NE_N,"9","0","9",0.02304701371308,317.37889995362644,-33.8938965000,150.7902204000
From_KempsCreek_NE_N,"0","0","0",0.00000000000000,247.58530094626153,-33.8938965000,150.7902204000
From_KempsCreek_NE_N,"1","0","1",0.00055928766536,262.23327294583078,-33.8941097606,150.7897033675
From_KempsCreek_NE_N,"2","0","2",0.00540839132569,323.36330176740688,-33.8935287805,150.7848891938
From_KempsCreek_NE_N,"3","0","3",0.01219950361255,53.36359064331228,-33.8868376819,150.7860504030
From_KempsCreek_NE_N,"4","0","4",0.01381574302827,53.36253642222947,-33.8870313428,150.7876549981
From_KempsCreek_NE_N,"5","0","5",0.01517396387903,53.36204174482175,-33.8856931161,150.7878871904
From_KempsCreek_NE_N,"6","0","6",0.01759829730466,53.36108681859686,-33.8859835627,150.7902940625
From_KempsCreek_NE_N,"7","0","7",0.01895651735355,11.14663848952749,-33.8846453291,150.7905262101
From_KempsCreek_NE_N,"8","0","8",0.01933189966699,54.97081877550383,-33.8842787769,150.7906071503
From_KempsCreek_NE_N,"9","0","9",0.02070839321819,54.50470368436425,-33.8844582000,150.7919719000
From_KempsCreek_NE_N,"10","0","10",0.02467224066227,326.84208875009267,-33.8805742000,150.7927635000
From_KempsCreek_NE_N,"11","0","11",0.02533236254496,282.16447099820789,-33.8804351000,150.7921182000
To_KempsCreek_NW_W,"0","0","0",0.00000000000000,59.31888543511776,-33.8846815079,150.7363188260
To_KempsCreek_NW_W,"1","0","1",0.00633365592877,98.96735082727461,-33.8814497000,150.7417659000
To_KempsCreek_NW_W,"2","0","2",0.00935308846117,119.73056180488332,-33.8837151609,150.7437620613
To_KempsCreek_NW_W,"3","0","3",0.02007970287556,98.87046009579993,-33.8857334593,150.7542970851
To_KempsCreek_NW_W,"4","0","4",0.02654443069498,71.78146577022866,-33.8865096199,150.7607150506
To_KempsCreek_NW_W,"5","0","5",0.02730338515375,40.24941162784253,-33.8859888000,150.7612671000
To_KempsCreek_NW_W,"6","0","6",0.02817056100533,65.36220655646876,-33.8852684557,150.7617499023
To_KempsCreek_NW_W,"7","0","7",0.03140291738613,96.89176563464807,-33.8856563836,150.7649588959
To_KempsCreek_NW_W,"8","0","8",0.03786770118723,96.88976544314217,-33.8864319919,150.7713769845
To_KempsCreek_NW_W,"9","0","9",0.03867580581931,53.37108343870609,-33.8865289197,150.7721792550
To_KempsCreek_NW_W,"10","0","10",0.04139225225432,53.37009388098286,-33.8838525429,150.7726441080
To_KempsCreek_NW_W,"11","0","11",0.04866503991936,117.22592255518015,-33.8847246255,150.7798644205
To_KempsCreek_NW_W,"12","0","12",0.04919586930331,96.98913209243756,-33.8851164000,150.7802226000
To_KempsCreek_NW_W,"13","0","13",0.04972895607938,76.64880521074035,-33.8848214977,150.7806666880
To_KempsCreek_NW_W,"14","0","14",0.05215324965654,143.36557681439442,-33.8851120836,150.7830735032
To_KempsCreek_NW_W,"15","0","15",0.05758613854319,189.84689137980985,-33.8904649366,150.7821443927
From_KempsCreek_NW_W,"0","0","0",0.00000000000000,189.84796554078477,-33.8904649366,150.7821443927
From_KempsCreek_NW_W,"1","0","1",0.00271644720330,233.36622479266708,-33.8931413572,150.7816797869
From_KempsCreek_NW_W,"2","0","2",0.00514096137520,323.36700103022827,-33.8928507355,150.7792727538
From_KempsCreek_NW_W,"3","0","3",0.00785740925685,340.97847056562074,-33.8901743269,150.7797374323
From_KempsCreek_NW_W,"4","0","4",0.00837033282488,275.87455116892812,-33.8898304000,150.7793569000
From_KempsCreek_NW_W,"5","0","5",0.00885914101716,214.74585735918831,-33.8900774467,150.7789351164
From_KempsCreek_NW_W,"6","0","6",0.01157558912426,233.36830768775820,-33.8927538513,150.7784704137
From_KempsCreek_NW_W,"7","0","7",0.01642456869423,323.36994967167675,-33.8921724378,150.7736564173
From_KempsCreek_NW_W,"8","0","8",0.01778279365095,53.37040745328834,-33.8908342479,150.7738888455
From_KempsCreek_NW_W,"9","0","9",0.01859094096040,53.36996952255369,-33.8909311611,150.7746911609
From_KempsCreek_NW_W,"10","0","10",0.01994916534469,323.36995098345341,-33.8895929682,150.7749235685
From_KempsCreek_NW_W,"11","0","11",0.02075730039894,323.37003049634586,-33.8894960570,150.7741212653
From_KempsCreek_NW_W,"12","0","12",0.02211552443422,323.37039297142047,-33.8881578651,150.7743536766
From_KempsCreek_NW_W,"13","0","13",0.02453988396238,323.37098980952919,-33.8878671066,150.7719468159
From_KempsCreek_NW_W,"14","0","14",0.02589810787080,323.37135225882912,-33.8865289197,150.7721792550
From_KempsCreek_NW_W,"15","0","15",0.02670621250288,276.88976544314221,-33.8864319919,150.7713769845
From_KempsCreek_NW_W,"16","0","16",0.03317099630398,276.89176563464804,-33.8856563836,150.7649588959
From_KempsCreek_NW_W,"17","0","17",0.03640335268478,245.36220655646875,-33.8852684557,150.7617499023
From_KempsCreek_NW_W,"18","0","18",0.03727052853636,220.24941162784253,-33.8859888000,150.7612671000
From_KempsCreek_NW_W,"19","0","19",0.03802948299513,251.78146577022866,-33.8865096199,150.7607150506
From_KempsCreek_NW_W,"20","0","20",0.04449421081455,278.87046009579990,-33.8857334593,150.7542970851
From_KempsCreek_NW_W,"21","0","21",0.05522082522893,299.73056180488334,-33.8837151609,150.7437620613
From_KempsCreek_NW_W,"22","0","22",0.05824025776134,278.96735082727463,-33.8814497000,150.7417659000
From_KempsCreek_NW_W,"23","0","23",0.06457391369011,239.31888543511778,-33.8846815079,150.7363188260
To_KempsCreek_NW_S,"0","0","0",0.00000000000000,96.89100057232201,-33.9475022868,150.7566613585
To_KempsCreek_NW_S,"1","0","1",0.00727800833515,53.37961137564078,-33.9483755088,150.7638867919
To_KempsCreek_NW_S,"2","0","2",0.00999449668822,10.95485479380103,-33.9456992122,150.7643523510
To_KempsCreek_NW_S,"3","0","3",0.01080776394704,9.33645372160165,-33.9449038394,150.7645220148
To_KempsCreek_NW_S,"4","0","4",0.01135419685650,8.24910173162050,-33.9443610624,150.7645851179
To_KempsCreek_NW_S,"5","0","5",0.01678716611946,53.37771240669900,-33.9390084531,150.7655161004
To_KempsCreek_NW_S,"6","0","6",0.01840434563667,53.37467868729686,-33.9392024176,150.7671216058
To_KempsCreek_NW_S,"7","0","7",0.05100199983653,53.37366118628822,-33.9070863294,150.7727040725
