shape_id,begin,end,stop_id,stop_name,stop_lat,stop_lon,distAlongR,parent_route
KempsCreek-NW-N-to,1,138,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814326,CTway_ElizabethDrive_b,-33.8772940934,150.7787196416,13807.361138178101,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814170,KempsCreek-NW-5b,-33.8840025964,150.7780291343,14575.3697586585,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814162,KempsCreek-NW-1b,-33.8919627665,150.77616166339996,14830.144910703111,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814171,KempsCreek-NW-6a,-33.885691977,150.7812905584,14960.00310029,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814164,KempsCreek-NW-2b,-33.8902723407,150.7729892629,15206.89828559011,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814175,KempsCreek-NW-8a,-33.888825948400005,150.7819104562,15340.3599958028,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814165,KempsCreek-NW-3a,-33.8871608071,150.7723713623,15584.64667208371,KempsCreek-NW-N
KempsCreek-NW-N-to,1,138,20200814173,KempsCreek-NW-7a,-33.8914372108,150.7799050441,15712.3859341047,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814167,KempsCreek-NW-4a,-33.8845172181,150.7744104405,15961.91242328161,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814325,CTway_ElizabethDrive_a,-33.877289639000004,150.7786755452,17061.83193038511,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,18337.539723967413,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,19299.335908173212,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,21517.860385958113,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,23243.19111732981,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,24411.93023830081,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,26086.64476555301,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,27820.86470470761,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,29020.71539676901,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,30003.07488405401,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,30859.628900904514,KempsCreek-NW-N
KempsCreek-NW-S-to,1,35,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814199,Rossmore-SW-SN,-33.9260553096,150.7693820919,3348.4884899071003,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814195,Rossmore-NW-SN,-33.9127122788,150.7716408299,4846.902166021,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814227,KempsCreek-SW-SN,-33.9008908021,150.77715103559999,6518.5002932065,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814162,KempsCreek-NW-1b,-33.8919627665,150.77616166339996,7754.3930697078,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814164,KempsCreek-NW-2b,-33.8902723407,150.7729892629,8131.1464445947995,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814165,KempsCreek-NW-3a,-33.8871608071,150.7723713623,8508.894831088399,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814170,KempsCreek-NW-5b,-33.8840025964,150.7780291343,8851.376104455909,KempsCreek-NW-S
KempsCreek-NW-S-to,1,35,20200814167,KempsCreek-NW-4a,-33.8845172181,150.7744104405,8886.1605822863,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814171,KempsCreek-NW-6a,-33.885691977,150.7812905584,9236.009446087408,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814175,KempsCreek-NW-8a,-33.888825948400005,150.7819104562,9616.366341600109,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814173,KempsCreek-NW-7a,-33.8914372108,150.7799050441,9988.392279902007,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814228,KempsCreek-SW-NS,-33.9008857129,150.7771612139,11567.561640323609,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814196,Rossmore-NW-NS,-33.9127119275,150.7716446945,13239.775997530709,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814200,Rossmore-SW-NS,-33.9260098046,150.7694358706,14732.576077284008,KempsCreek-NW-S
KempsCreek-NW-S-from,1,36,20200814353,SouthCreekStation_a,-33.9475883119,150.756946809,18059.28620808111,KempsCreek-NW-S
KempsCreek-NW-W-to,1,19,20200814280,BusinessParkStation_b,-33.8833670638,150.738485555,247.8820314172,KempsCreek-NW-W
KempsCreek-NW-W-to,1,19,20200814282,25thAv_ETway_Interchange_b,-33.8864285919,150.7604154342,2501.7665648726997,KempsCreek-NW-W
KempsCreek-NW-W-to,1,19,20200814165,KempsCreek-NW-3a,-33.8871608071,150.7723713623,3736.5985190512,KempsCreek-NW-W
KempsCreek-NW-W-to,1,19,20200814167,KempsCreek-NW-4a,-33.8845172181,150.7744104405,4113.8642702491,KempsCreek-NW-W
KempsCreek-NW-W-to,1,19,20200814170,KempsCreek-NW-5b,-33.8840025964,150.7780291343,4481.0381413982,KempsCreek-NW-W
KempsCreek-NW-W-to,1,19,20200814171,KempsCreek-NW-6a,-33.885691977,150.7812905584,4865.6714830297,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814175,KempsCreek-NW-8a,-33.888825948400005,150.7819104562,5865.525556183791,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814173,KempsCreek-NW-7a,-33.8914372108,150.7799050441,6237.551494485691,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814162,KempsCreek-NW-1b,-33.8919627665,150.77616166339996,6616.649740617291,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814164,KempsCreek-NW-2b,-33.8902723407,150.7729892629,6993.403115504291,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814281,25thAv_ETway_Interchange_a,-33.8865447221,150.76052100709998,8557.818140929492,KempsCreek-NW-W
KempsCreek-NW-W-from,1,19,20200814279,BusinessParkStation_a,-33.8834322139,150.7384801258,10827.81637327759,KempsCreek-NW-W
KempsCreek-SE-E-to,1,287,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814217,Austral-NE-EW,-33.9187794474,150.81478074950002,11026.0886859796,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.4378205834,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,14828.038610175501,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,15353.666164401799,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,16235.993078809899,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,16761.3591125249,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,19560.531420504223,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,20161.172348320626,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,20663.416217997426,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,21111.415612138826,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,23502.375454592624,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814218,Austral-NE-WE,-33.9187749343,150.81477849290002,24771.509220425927,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,27102.282526731826,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,29223.933203051125,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,30187.561899915527,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,31333.244065001723,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,32824.49974389972,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,33863.77453029263,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,35714.937151140424,KempsCreek-SE-E
KempsCreek-SE-N-to,1,197,20200814341,DTway_MtDruittStation_a,-33.7698050109,150.81982582950002,24.5034806632,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814344,DTway_GreatWesternHighway_b,-33.779058075,150.8145774056,1441.9770817079002,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814346,DTway_RoperRoad_b,-33.7867071871,150.8061185881,2722.1445175254003,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814350,DTway_SwallowDr_b,-33.7982460519,150.80382820379998,4135.2754292908,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814348,DTway_PeppertreeDr_b,-33.802401747,150.7971591916,4906.4444034831,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814340,DTway_StClairConnection_b,-33.8061570892,150.7911754937,5600.0637061713,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814338,DTway_ErskineParkRoad_b,-33.81238574530001,150.7862122016,6443.627341579399,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814336,DTway_LenoreDrive_b,-33.8143384204,150.7927535633,7126.3417506266005,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814334,DTway_ServiceRoadConnection_b,-33.8234008519,150.8044597142,9459.0374850242,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814352,DTway_KempsCreek_b,-33.8354404552,150.802335729,10809.7872845689,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814332,DTway_AldingtonRoad_b,-33.8499170464,150.7974034128,12689.5022567401,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814330,DTway_MetroWestStation_b,-33.8671229735,150.794434502,14617.870911280601,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814328,DTway_ElizabethDrive_b,-33.8809591529,150.79269224129996,16215.0303589749,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814236,KempsCreek-NE-NS,-33.8900407649,150.7909879137,17234.8995205912,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,18456.162703466,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,18904.1620976074,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,19359.093040983,KempsCreek-SE-N
KempsCreek-SE-N-to,1,197,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,19884.7205952093,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,20241.587729725557,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,20766.953763440557,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,21360.722622371257,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,21961.363550187656,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814235,KempsCreek-NE-SN,-33.8900314785,150.7909824966,22965.370603380958,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814327,DTway_ElizabethDrive_a,-33.8809749106,150.79267254409996,23982.273389069556,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814329,DTway_MetroWestStation_a,-33.8672020677,150.7943114667,25571.161280285458,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814331,DTway_AldingtonRoad_a,-33.849988198,150.7973124968,27500.827474237354,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814351,DTway_KempsCreek_a,-33.8354577187,150.8023205371,29387.461850112457,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814333,DTway_ServiceRoadConnection_a,-33.8234547736,150.8043852509,30732.037580964756,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814335,DTway_LenoreDrive_a,-33.8145138275,150.7927681805,33053.01638801905,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814337,DTway_ErskineParkRoad_a,-33.812403837800005,150.78615275479999,33751.36936405486,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814339,DTway_StClairConnection_a,-33.806179868899996,150.79107868,34591.06964378396,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814347,DTway_PeppertreeDr_a,-33.802458103,150.7969641132,35274.896069030954,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814349,DTway_SwallowDr_a,-33.7981020624,150.8036842143,36063.38318651826,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814345,DTway_RoperRoad_a,-33.7866781317,150.8060507923,37470.752075103956,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814343,DTway_GreatWesternHighway_a,-33.778983159,150.8144011325,38773.58773845025,KempsCreek-SE-N
KempsCreek-SE-N-from,1,235,20200814342,DTway_MtDruittStation_b,-33.7697908108,150.819848144,40217.804327540056,KempsCreek-SE-N
KempsCreek-SE-S-to,1,46,20200814356,RossmoreStation_b,-33.950427411199996,150.7811330864,35.5974601593,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814203,Rossmore-SE-SN,-33.9293981169,150.7851888986,2912.4578793503,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814207,Rossmore-NE-SN,-33.9147163842,150.7861036407,4688.0939364863,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,5823.2968602641,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,6348.662893979201,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,6942.4317529099,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,7543.0726807263,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,7720.319776065052,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,8168.319170206451,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,8623.250113582051,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,9148.877667808352,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814208,Rossmore-NE-NS,-33.9147165363,150.7861053138,10215.721756603052,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814204,Rossmore-SE-NS,-33.9293326348,150.7852662866,11983.151362679951,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814355,RossmoreStation_a,-33.9504846533,150.7810758443,14857.522361970052,KempsCreek-SE-S
KempsCreek-SE-W-to,1,23,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769209922,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814278,20thAv_ETway_Interchange_b,-33.8985853558,150.7589480911,4394.1219487248,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814226,KempsCreek-SW-WE,-33.9009918582,150.77695692059999,6085.4028275517,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,6923.3124630546,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,7523.953390871,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,8026.1972605478,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,8474.1966546892,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,9453.475816238135,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,9979.103370464434,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,10861.430284872535,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,11386.796318587534,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814225,KempsCreek-SW-EW,-33.9009991284,150.7769496504,12224.580680788735,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814277,20thAv_ETway_Interchange_a,-33.8985989882,150.7589480911,13915.441638439133,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,16370.618472760234,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,18277.827823558833,KempsCreek-SE-W
KempsCreek-SW-E-to,1,294,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814217,Austral-NE-EW,-33.9187794474,150.81478074950002,11026.0885510447,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.437485871298,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814229,KempsCreek-SE-EW,-33.9021449793,150.7882643872,15060.220736174399,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,16104.3992025169,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,16782.6608690108,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,17627.9619847032,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,18080.1148610617,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,21128.697914547145,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,21735.625228930643,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,22107.88978989094,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,22631.93671656004,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814230,KempsCreek-SE-WE,-33.902114132,150.7882258281,23525.743659522745,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,26294.47415648624,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814218,Austral-NE-WE,-33.9187749343,150.81477849290002,27563.607164977046,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,29894.383536698246,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,32016.034213017643,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,32979.66290988194,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,34125.34507496814,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,35616.60075386614,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,36655.87554025914,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,38507.038161106844,KempsCreek-SW-E
KempsCreek-SW-N-to,1,144,20200814320,CTway_StMarysStation_b,-33.7628119754,150.7763125536,16.1034064411,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814322,CTway_StMarysLibrary_b,-33.7688064026,150.7737289487,861.8715562411,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814324,CTway_WilsonOval_b,-33.7775932485,150.77221306659996,1846.7594350198,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814318,CTway_BanksDrive_b,-33.7881825696,150.770419091,3034.0071019131,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814316,CTway_LuddenhamRoad_b,-33.8033613188,150.7693345138,4755.1147127255,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814326,CTway_ElizabethDrive_b,-33.8772940934,150.7787196416,13807.361138178001,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814240,KempsCreek-NW-NS,-33.8878248581,150.7771709896,14988.6125116351,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,16262.6249395436,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,16786.6718662127,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,17236.8561151596,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,17245.554590975502,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,17697.707467333905,KempsCreek-SW-N
KempsCreek-SW-N-to,1,144,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,17915.117781653502,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,18363.947614613902,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,18970.882988786503,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814239,KempsCreek-NW-SN,-33.8878244404,150.7771667628,20217.794557485206,KempsCreek-SW-N
KempsCreek-SW-N-from,1,151,20200814325,CTway_ElizabethDrive_a,-33.877289639000004,150.7786755452,21398.956047768104,KempsCreek-SW-N
