shape_id,begin,end,stop_id,stop_name,stop_lat,stop_lon,distAlongR,parent_route
KempsCreek-NW-N-to,1,133,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814326,CTway_ElizabethDrive_b,-33.8777295921,150.7816084047,14123.2752728399,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814169,KempsCreek-NW-5a,-33.88507818,150.7830402419,15227.431479128501,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814171,KempsCreek-NW-6a,-33.889088229,150.78242256549999,15676.1812975746,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814161,KempsCreek-NW-1a,-33.8925694552,150.7768530967,15885.88193731186,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814173,KempsCreek-NW-7a,-33.893115463200004,150.78171279489996,16127.7354897129,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814163,KempsCreek-NW-2a,-33.8895173743,150.7741558246,16631.37039879836,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814175,KempsCreek-NW-8a,-33.8903477535,150.77970246520002,16636.5120246609,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814165,KempsCreek-NW-3a,-33.885213637199996,150.7723883433,17307.04928472286,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814167,KempsCreek-NW-4a,-33.8844032959,150.77743554149998,17907.36323645066,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814325,CTway_ElizabethDrive_a,-33.877738464000004,150.78157798680002,19017.78285338766,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814305,CTway_MetroWestStation_a,-33.8693366129,150.7750977576,20611.26919974856,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814309,CTway_M12_a,-33.8611149893,150.77733365879996,21573.06538395436,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814307,CTway_MamreRoad_a,-33.842461926700004,150.781039731,23791.58986173926,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814311,CTway_TrainingAcademy_a,-33.8272876613,150.778970373,25516.92059311086,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814313,CTway_ErskineParkRoad_a,-33.8172801276,150.7758564209,26685.659714081863,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814315,CTway_LuddenhamRoad_a,-33.8036286973,150.7694340034,28360.37424133416,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814317,CTway_BanksDrive_a,-33.7883272933,150.7703188977,30094.59418048866,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814323,CTway_WilsonOval_a,-33.7776406092,150.7721841882,31294.44487255016,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814321,CTway_StMarysLibrary_a,-33.7688712124,150.7736533373,32276.80435983516,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814319,CTway_StMarysStation_a,-33.762579605,150.7763020595,33133.35837668566,KempsCreek-NW-N
KempsCreek-NW-S-to,1,30,20200814354,SouthCreekStation_b,-33.9474910209,150.7570352553,34.0306956331,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814199,Rossmore-SW-SN,-33.9260553096,150.7693820919,3348.4884899032,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814195,Rossmore-NW-SN,-33.9126643197,150.77171308180002,4849.5739235344,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814227,KempsCreek-SW-SN,-33.9008908021,150.77715103559999,6514.6882852348,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814161,KempsCreek-NW-1a,-33.8925694552,150.7768530967,8257.2477473415,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814163,KempsCreek-NW-2a,-33.8895173743,150.7741558246,9002.736208828,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814165,KempsCreek-NW-3a,-33.885213637199996,150.7723883433,9678.4150947525,KempsCreek-NW-S
KempsCreek-NW-S-to,1,30,20200814167,KempsCreek-NW-4a,-33.8844032959,150.77743554149998,10278.7290464803,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814169,KempsCreek-NW-5a,-33.88507818,150.7830402419,10441.069463647524,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814171,KempsCreek-NW-6a,-33.889088229,150.78242256549999,10889.819282135322,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814173,KempsCreek-NW-7a,-33.893115463200004,150.78171279489996,11341.373474171023,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814175,KempsCreek-NW-8a,-33.8903477535,150.77970246520002,11850.150009179823,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814228,KempsCreek-SW-NS,-33.9008857129,150.7771612139,13164.734365616123,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814196,Rossmore-NW-NS,-33.9126333997,150.7717555967,14826.596876938123,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814200,Rossmore-SW-NS,-33.9260098046,150.7694358706,16325.931642116622,KempsCreek-NW-S
KempsCreek-NW-S-from,1,25,20200814353,SouthCreekStation_a,-33.9475883119,150.756946809,19652.641772916824,KempsCreek-NW-S
KempsCreek-NW-W-to,1,16,20200814280,BusinessParkStation_b,-33.8833670638,150.738485555,247.8820314172,KempsCreek-NW-W
KempsCreek-NW-W-to,1,16,20200814282,25thAv_ETway_Interchange_b,-33.8864285919,150.7604154342,2501.7665648726997,KempsCreek-NW-W
KempsCreek-NW-W-to,1,16,20200814165,KempsCreek-NW-3a,-33.885213637199996,150.7723883433,3821.3297441858003,KempsCreek-NW-W
KempsCreek-NW-W-to,1,16,20200814167,KempsCreek-NW-4a,-33.8844032959,150.77743554149998,4421.6436959408,KempsCreek-NW-W
KempsCreek-NW-W-to,1,16,20200814169,KempsCreek-NW-5a,-33.88507818,150.7830402419,4977.7439047279995,KempsCreek-NW-W
KempsCreek-NW-W-to,1,16,20200814171,KempsCreek-NW-6a,-33.889088229,150.78242256549999,5426.4937231741,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814173,KempsCreek-NW-7a,-33.893115463200004,150.78171279489996,6513.181496362366,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814175,KempsCreek-NW-8a,-33.8903477535,150.77970246520002,7021.958031310265,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814161,KempsCreek-NW-1a,-33.8925694552,150.7768530967,7592.067672677265,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814163,KempsCreek-NW-2a,-33.8895173743,150.7741558246,8337.556134163866,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814281,25thAv_ETway_Interchange_a,-33.8865447221,150.76052100709998,10026.932023996465,KempsCreek-NW-W
KempsCreek-NW-W-from,1,24,20200814279,BusinessParkStation_a,-33.8834322139,150.7384801258,12296.930256344565,KempsCreek-NW-W
KempsCreek-SE-E-to,1,287,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814217,Austral-NE-EW,-33.91878524860001,150.8147837698,11025.7111608836,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.480084711298,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,14828.2967153277,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,15353.924269554,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,16236.2511839621,KempsCreek-SE-E
KempsCreek-SE-E-to,1,287,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,16761.617217677198,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,19560.70132307685,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,20161.342250893253,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,20663.586120570053,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,21111.585514711453,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,23502.76110120175,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814218,Austral-NE-WE,-33.918760959400004,150.814767577,24770.649105878052,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,27102.67732285015,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,29224.32799916945,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,30187.956696033852,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,31333.638861120053,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,32824.89454001805,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,33864.16932641095,KempsCreek-SE-E
KempsCreek-SE-E-from,1,275,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,35715.33194725875,KempsCreek-SE-E
KempsCreek-SE-N-to,1,189,20200814341,DTway_MtDruittStation_a,-33.7698050109,150.81982582950002,24.5034806632,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814344,DTway_GreatWesternHighway_b,-33.779058075,150.8145774056,1441.9770817079002,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814346,DTway_RoperRoad_b,-33.7867071871,150.8061185881,2722.1445175254003,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814350,DTway_SwallowDr_b,-33.7982460519,150.80382820379998,4135.2754292908,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814348,DTway_PeppertreeDr_b,-33.802401747,150.7971591916,4906.4444034831,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814340,DTway_StClairConnection_b,-33.8061570892,150.7911754937,5600.0637061713,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814338,DTway_ErskineParkRoad_b,-33.81238574530001,150.7862122016,6443.627341579399,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814336,DTway_LenoreDrive_b,-33.8143384204,150.7927535633,7126.3417506266005,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814334,DTway_ServiceRoadConnection_b,-33.8234008519,150.8044597142,9459.0374850242,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814352,DTway_KempsCreek_b,-33.8354404552,150.802335729,10809.7872845689,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814332,DTway_AldingtonRoad_b,-33.8499170464,150.7974034128,12689.5022567401,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814330,DTway_MetroWestStation_b,-33.8671229735,150.794434502,14617.870911280601,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814328,DTway_ElizabethDrive_b,-33.8809591529,150.79269224129996,16215.0317275944,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814236,KempsCreek-NE-NS,-33.8916952813,150.7906775173,17420.5577456467,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,18456.044635578302,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,18904.0440297197,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,19358.9749730953,KempsCreek-SE-N
KempsCreek-SE-N-to,1,189,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,19884.6025273216,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,20241.398287744472,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,20766.764321459472,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,21360.53318039017,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,21961.17410820657,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814235,KempsCreek-NE-SN,-33.8916263361,150.7906461785,22785.55242322987,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814327,DTway_ElizabethDrive_a,-33.8809749106,150.79267254409996,23981.96745261057,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814329,DTway_MetroWestStation_a,-33.8672020677,150.7943114667,25570.853770416572,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814331,DTway_AldingtonRoad_a,-33.849988198,150.7973124968,27500.51996436857,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814351,DTway_KempsCreek_a,-33.8354577187,150.8023205371,29387.15434024357,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814333,DTway_ServiceRoadConnection_a,-33.8234547736,150.8043852509,30731.730071095873,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814335,DTway_LenoreDrive_a,-33.8145138275,150.7927681805,33052.70887815027,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814337,DTway_ErskineParkRoad_a,-33.812403837800005,150.78615275479999,33751.06185418607,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814339,DTway_StClairConnection_a,-33.806179868899996,150.79107868,34590.762133915174,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814347,DTway_PeppertreeDr_a,-33.802458103,150.7969641132,35274.588559162075,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814349,DTway_SwallowDr_a,-33.7981020624,150.8036842143,36063.07567664937,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814345,DTway_RoperRoad_a,-33.7866781317,150.8060507923,37470.44456523517,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814343,DTway_GreatWesternHighway_a,-33.778983159,150.8144011325,38773.28022858147,KempsCreek-SE-N
KempsCreek-SE-N-from,1,225,20200814342,DTway_MtDruittStation_b,-33.7697908108,150.819848144,40217.49681767127,KempsCreek-SE-N
KempsCreek-SE-S-to,1,46,20200814356,RossmoreStation_b,-33.950427411199996,150.7811330864,35.5974601593,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814203,Rossmore-SE-SN,-33.9293981169,150.7851888986,2912.4578793503,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814207,Rossmore-NE-SN,-33.914678632800005,150.7861181839,4711.9406343356,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,5839.653516295,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,6365.01955001,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,6958.7884089407,KempsCreek-SE-S
KempsCreek-SE-S-to,1,46,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,7559.4293367571,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,7741.040454411432,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,8189.039848552831,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,8643.970791928432,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,9169.598346154731,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814208,Rossmore-NE-NS,-33.9146854845,150.7861240568,10229.680711500332,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814204,Rossmore-SE-NS,-33.9293326348,150.7852662866,12008.439069692333,KempsCreek-SE-S
KempsCreek-SE-S-from,1,40,20200814355,RossmoreStation_a,-33.9504846533,150.7810758443,14882.810068982331,KempsCreek-SE-S
KempsCreek-SE-W-to,1,23,20200814257,AerotropolisStation_a,-33.9204971934,150.7367745059,22.032113392,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814256,15thAv_Bringelly_b,-33.9101853275,150.7459844104,1939.6769209922,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814278,20thAv_ETway_Interchange_b,-33.8985853558,150.7589480911,4394.1219487248,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814226,KempsCreek-SW-WE,-33.9009918582,150.77695692059999,6085.4028275517,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814133,KempsCreek-SE-3a,-33.8988070073,150.7831190576,6923.3124630546,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814135,KempsCreek-SE-4a,-33.8980060449,150.78818286129996,7523.953390871,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814137,KempsCreek-SE-5a,-33.898565213699996,150.7929751884,8026.1972605478,KempsCreek-SE-W
KempsCreek-SE-W-to,1,23,20200814140,KempsCreek-SE-6b,-33.9014246379,150.7942170318,8474.1966546892,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814141,KempsCreek-SE-7a,-33.9054787299,150.7934747039,9453.475816238135,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814143,KempsCreek-SE-8a,-33.9063558876,150.7892290726,9979.103370464434,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814129,KempsCreek-SE-1a,-33.9059754968,150.78597386290002,10861.430284872535,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814131,KempsCreek-SE-2a,-33.9041061723,150.7822152999,11386.796318587534,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814225,KempsCreek-SW-EW,-33.9009991284,150.7769496504,12224.580680788735,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814277,20thAv_ETway_Interchange_a,-33.8985989882,150.7589480911,13915.441638439133,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814255,15thAv_Bringelly_a,-33.9101916325,150.7459960408,16370.618472760234,KempsCreek-SE-W
KempsCreek-SE-W-from,1,26,20200814258,AerotropolisStation_b,-33.9204212028,150.7368808928,18277.827823558833,KempsCreek-SE-W
KempsCreek-SW-E-to,1,294,20200814241,15thAv_LiverpoolStation_a,-33.9229589158,150.926652438,20.871406078299998,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814244,15thAv-BrickmakersTway_b,-33.9280104982,150.9102681745,1927.6655359613,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814246,15thAv_MaxwellsTway_b,-33.9265808476,150.898368081,3042.12045841,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814248,15thAv_AshTway_b,-33.927846709899995,150.8820714551,4562.5231306009,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814250,15thAv_MillerTway_b,-33.9273033547,150.8713840906,5559.3422203379005,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814251,15thAv_HoxtonPark_a,-33.9266754507,150.8581175471,6808.219492958199,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814253,15thAv_MiddletonGrange_a,-33.9222476604,150.8396292901,8696.1135498667,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814217,Austral-NE-EW,-33.91878524860001,150.8147837698,11025.711161398101,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814222,Austral-NW-EW,-33.9169063557,150.80124081489996,12295.4540180966,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814229,KempsCreek-SE-EW,-33.9021449793,150.7882643872,15060.453291169099,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,16104.631757511599,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,16782.8934240054,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,17628.1945396979,KempsCreek-SW-E
KempsCreek-SW-E-to,1,294,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,18080.3474160564,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,21128.85112038951,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,21735.77843477301,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,22108.042995733307,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,22632.08992240241,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814230,KempsCreek-SE-WE,-33.902114132,150.7882258281,23525.89686536511,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814221,Austral-NW-WE,-33.9168907038,150.8012431864,26294.83035724581,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814218,Austral-NE-WE,-33.918760959400004,150.814767577,27562.71835970911,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814254,15thAv_MiddletonGrange_b,-33.922206732199996,150.83964293280002,29894.74947839311,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814252,15thAv_HoxtonPark_b,-33.926374513,150.8607374752,32016.400154712508,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814249,15thAv_MillerTway_a,-33.9269647039,150.87097446499996,32980.02885157681,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814247,15thAv_AshTway_a,-33.9275354765,150.8832335975,34125.71101666301,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814245,15thAv_MaxwellsTway_a,-33.9263351743,150.8992312574,35616.96669556101,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814243,15thAv_BrickmakersTway_a,-33.9278430218,150.91032024700002,36656.24148195391,KempsCreek-SW-E
KempsCreek-SW-E-from,1,283,20200814242,15thAv_LiverpoolStation_b,-33.923102999,150.92683215989996,38507.40410280171,KempsCreek-SW-E
KempsCreek-SW-N-to,1,139,20200814320,CTway_StMarysStation_b,-33.7628119754,150.7763125536,16.1034064411,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814322,CTway_StMarysLibrary_b,-33.7688064026,150.7737289487,861.8715562411,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814324,CTway_WilsonOval_b,-33.7775932485,150.77221306659996,1846.7594350198,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814318,CTway_BanksDrive_b,-33.7881825696,150.770419091,3034.0071019131,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814316,CTway_LuddenhamRoad_b,-33.8033613188,150.7693345138,4755.1147127255,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814314,CTWay_ErskineParkRoad_b,-33.8179643213,150.7760714532,6536.5083257145,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814312,CTway_TrainingAcademy_b,-33.827156510500004,150.77892604040002,7611.2268829333,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814308,CTWay_MamreRoad_b,-33.8423062963,150.7812109244,9334.1685208082,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814310,CTway_M12_b,-33.8610157133,150.7774726452,11557.214949220801,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814306,CTway_MetroWestStation_b,-33.8692541104,150.77526076700002,12520.533907486499,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814326,CTway_ElizabethDrive_b,-33.8777295921,150.7816084047,14123.2752728399,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814240,KempsCreek-NW-NS,-33.8896633275,150.7793922394,15463.7448257493,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814153,KempsCreek-SW-5a,-33.8957041553,150.7804052193,16314.137309288,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814155,KempsCreek-SW-6a,-33.8998167903,150.780533486,16838.1842359571,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814157,KempsCreek-SW-7a,-33.9038332167,150.7798375456,17288.3684849041,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814145,KempsCreek-SW-1a,-33.9045232393,150.7739526028,17311.025436076256,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814147,KempsCreek-SW-2a,-33.9027468581,150.7709849094,17763.178312434655,KempsCreek-SW-N
KempsCreek-SW-N-to,1,139,20200814159,KempsCreek-SW-8a,-33.9022031397,150.7776373092,17966.6301513979,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814149,KempsCreek-SW-3a,-33.8975695104,150.7727061775,18429.418459714652,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814151,KempsCreek-SW-4a,-33.895210882600004,150.7764249486,19036.353833887253,KempsCreek-SW-N
KempsCreek-SW-N-from,1,146,20200814239,KempsCreek-NW-SN,-33.8896581377,150.7793809374,19860.082948413852,KempsCreek-SW-N
